"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsCreateContext","_cmsAllocLogErrorChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,459,459,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocLogErrorChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocLogErrorChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,459,459,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocLogErrorChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocLogErrorChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,459,459,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocLogErrorChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocLogErrorChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,459,459,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocLogErrorChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsInstallAllocFunctions","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,204,204,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsInstallAllocFunctions(cmsPluginMemHandler *, _cmsMemPluginChunkType *) -> void","cmsPluginMemHandler * Plugin, _cmsMemPluginChunkType * ptr","void","void"
"cmsCreateContext","_cmsInstallAllocFunctions","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,204,204,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsInstallAllocFunctions(cmsPluginMemHandler *, _cmsMemPluginChunkType *) -> void","cmsPluginMemHandler * Plugin, _cmsMemPluginChunkType * ptr","void","void"
"cmsCreateContext","_cmsInstallAllocFunctions","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,204,204,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsInstallAllocFunctions(cmsPluginMemHandler *, _cmsMemPluginChunkType *) -> void","cmsPluginMemHandler * Plugin, _cmsMemPluginChunkType * ptr","void","void"
"cmsCreateContext","_cmsInstallAllocFunctions","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,204,204,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsInstallAllocFunctions(cmsPluginMemHandler *, _cmsMemPluginChunkType *) -> void","cmsPluginMemHandler * Plugin, _cmsMemPluginChunkType * ptr","void","void"
"cmsCreateContext","_cmsCreateSubAlloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,344,344,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsCreateSubAlloc(cmsContext, cmsUInt32Number) -> _cmsSubAllocator *","cmsContext ContextID, cmsUInt32Number Initial","_cmsSubAllocator *","struct <unnamed> *"
"cmsCreateContext","_cmsCreateSubAlloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,344,344,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsCreateSubAlloc(cmsContext, cmsUInt32Number) -> _cmsSubAllocator *","cmsContext ContextID, cmsUInt32Number Initial","_cmsSubAllocator *","struct <unnamed> *"
"cmsCreateContext","_cmsCreateSubAlloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,344,344,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsCreateSubAlloc(cmsContext, cmsUInt32Number) -> _cmsSubAllocator *","cmsContext ContextID, cmsUInt32Number Initial","_cmsSubAllocator *","struct <unnamed> *"
"cmsCreateContext","_cmsCreateSubAlloc","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,344,344,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsCreateSubAlloc(cmsContext, cmsUInt32Number) -> _cmsSubAllocator *","cmsContext ContextID, cmsUInt32Number Initial","_cmsSubAllocator *","struct <unnamed> *"
"cmsCreateContext","_cmsLeaveCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,347,347,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsLeaveCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsLeaveCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,347,347,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsLeaveCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsLeaveCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,347,347,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsLeaveCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsLeaveCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,347,347,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsLeaveCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsEnterCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,342,342,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsEnterCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsEnterCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,342,342,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsEnterCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsEnterCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,342,342,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsEnterCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsEnterCriticalSectionPrimitive","/src/lcms/src/cmsplugin.c","/src/lcms/src/lcms2_internal.h",767,851,342,342,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsEnterCriticalSectionPrimitive(_cmsMutex *) -> int","_cmsMutex * m","int","int"
"cmsCreateContext","_cmsFindMemoryPlugin","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",767,851,742,742,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsFindMemoryPlugin(void *) -> cmsPluginMemHandler *","void * PluginBundle","cmsPluginMemHandler *","struct <unnamed> *"
"cmsCreateContext","_cmsFindMemoryPlugin","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",767,851,742,742,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsFindMemoryPlugin(void *) -> cmsPluginMemHandler *","void * PluginBundle","cmsPluginMemHandler *","struct <unnamed> *"
"cmsCreateContext","_cmsFindMemoryPlugin","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",767,851,742,742,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsFindMemoryPlugin(void *) -> cmsPluginMemHandler *","void * PluginBundle","cmsPluginMemHandler *","struct <unnamed> *"
"cmsCreateContext","_cmsFindMemoryPlugin","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsplugin.c",767,851,742,742,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsFindMemoryPlugin(void *) -> cmsPluginMemHandler *","void * PluginBundle","cmsPluginMemHandler *","struct <unnamed> *"
